0.059313206993 47.7102
0.159313202822 46.3499
0.259313198657 46.2022
0.265213524729 32.5049
0.359313194498 38.3322
0.459313190345 43.3003
0.559313186199 40.4481
0.564745499813 40.0658
0.565194499813 46.5625
0.565698948935 41.2123
0.566129948935 39.0253
0.659313182058 40.5945
0.759313177925 44.1661
0.859313173797 41.7458
0.959313169677 39.2579
1.059313165563 44.288
1.159313161456 46.7214
1.259313157356 41.125
1.359313153264 39.5573
1.459313149179 46.5923
1.559313145101 40.7767
1.659313141031 46.5003
1.759313136968 36.6823
1.859313132914 43.3252
1.959313128867 41.3269
2.059313124828 38.2484
2.159313120798 34.4942
2.259313116777 39.8314
2.359313112763 44.2123
2.459313108759 36.7531
2.559313104764 49.1616
2.659313100777 36.9698
2.7593130968 41.4808
2.859313092832 38.7582
2.959313088874 33.8673
3.059313084926 34.4858
3.159313080988 39.3705
3.25931307706 44.9388
3.359313073142 44.6812
3.459313069235 39.9802
3.559313065339 43.3665
3.659313061454 37.3358
3.75931305758 44.3527
3.959313049866 42.3357
4.059313046027 38.2868
4.1593130422 47.7181
4.259313038385 41.5642
4.359313034583 33.8337
4.459313030794 48.9174
4.559313027018 44.1965
4.659313023256 38.6405
4.759313019507 50.161
4.859313015772 38.7067
4.959313012051 35.9077
5.059313008345 40.4548
5.159313004653 42.3162
5.259313000977 46.0599
5.359312997316 46.4306
5.459312993671 46.5715
5.559312990042 46.1096
5.659312986429 39.6897
5.759312982833 47.6435
5.859312979254 31.1569
5.959312975693 43.7623
6.059312972149 47.9086
6.159312968624 52.1092
6.259312965117 46.2434
6.359312961629 47.2209
6.459312958161 45.7843
6.559312954712 50.8375
6.659312951283 31.2065
6.759312947875 48.2159
6.859312944488 42.9477
6.959312941123 44.168
7.059312937779 32.7855
7.159312934458 47.8229
7.25931293116 35.7215
7.359312927885 35.4787
7.459312924635 44.3571
7.559312921408 45.3614
7.659312918206 48.0076
7.75931291503 42.9796
7.85931291188 51.5076
7.959312908756 43.5237
8.05931290566 41.9341
8.159312902591 49.9126
8.25931289955 44.0441
8.359312896538 35.8435
8.459312893555 52.6607
8.559312890603 39.9058
8.659312887681 50.8821
8.75931288479 51.9024
8.859312881932 49.9475
8.959312879106 46.1039
9.059312876313 48.8494
9.159312873554 47.7561
9.25931287083 53.7632
9.359312868141 47.51
9.459312865488 50.5414
9.559312862872 39.0011
9.659312860293 46.7364
9.759312857753 51.2727
9.859312855251 37.8557
9.959312852789 37.8905
10.059312850368 54.1682
10.159312847987 52.3502
10.259312845649 50.236
10.359312843354 38.7885
10.459312841101 52.7827
10.559312838894 47.5236
10.659312836731 45.2941
10.759312834614 46.661
10.859312832544 50.2748
10.959312830521 49.6661
11.059312828547 46.0479
11.159312826621 54.2366
11.259312824745 51.7881
11.35931282292 52.0901
11.459312821146 54.2686
11.559312819424 46.8187
11.659312817755 50.8458
11.759312816139 49.3853
11.859312814578 44.1313
11.959312813072 46.1209
12.059312811622 41.6032
12.159312810228 51.0005
12.259312808891 36.1805
12.359312807612 50.1246
12.459312806391 42.2288
12.55931280523 50.8518
12.659312804128 43.3412
12.759312803086 47.7626
12.859312802105 53.5933
12.959312801186 54.1997
13.059312800328 58.8794
13.159312799532 48.8252
13.2593127988 37.919
13.35931279813 37.3008
13.459312797524 45.8321
13.559312796981 55.8552
13.659312796503 50.0252
13.75931279609 44.1038
13.859312795741 50.1332
13.959312795456 47.8552
14.059312795237 50.5494
14.159312795083 57.2204
14.259312794995 46.8691
14.359312794971 49.8131
14.459312795013 44.9763
14.559312795121 38.8262
14.659312795293 50.0299
14.759312795531 38.4513
14.859312795834 53.4849
14.959312796201 41.1947
15.059312796633 46.5689
15.15931279713 47.7324
15.25931279769 50.2843
15.359312798315 57.0911
15.459312799002 46.2474
15.559312799753 42.4673
15.659312800567 47.4446
15.759312801442 43.8648
15.859312802379 53.4391
15.959312803377 44.8037
16.059312804436 50.9405
16.159312805555 42.9795
16.259312806734 56.4048
16.359312807971 49.3757
16.459312809267 32.3396
16.55931281062 49.4694
16.65931281203 49.3418
16.759312813497 46.4454
16.859312815019 48.2243
16.959312816595 48.1621
17.059312818226 49.9562
17.159312819911 46.1017
17.259312821647 47.3022
17.359312823436 40.4748
17.459312825276 42.6372
17.559312827166 49.9287
17.659312829106 48.1144
17.759312831094 50.8717
17.859312833131 47.6876
17.959312835214 47.9795
18.059312837344 53.1849
18.15931283952 49.6117
18.25931284174 51.7878
18.359312844005 48.9887
18.459312846313 43.4993
18.559312848663 44.2007
18.659312851055 48.8013
18.759312853488 38.0466
18.859312855962 42.9237
18.959312858474 50.705
19.059312861026 44.2561
19.159312863615 43.3063
19.259312866242 46.9988
19.359312868905 48.8824
19.459312871604 49.7866
19.559312874339 47.9071
19.659312877107 49.1751
19.75931287991 50.3824
19.859312882745 50.2915
19.959312885613 46.0695
20.059312888512 43.4476
20.159312891443 49.1172
20.259312894404 47.6927
20.359312897395 39.1437
20.459312900416 44.0297
20.559312903465 47.064
20.659312906541 47.0633
20.759312909646 41.9417
20.859312912777 40.2184
20.959312915935 36.2873
21.059312919119 52.2995
21.159312922327 50.0523
21.259312925561 43.885
21.359312928819 43.7277
21.4593129321 46.6874
21.559312935405 44.8898
21.659312938732 47.0185
21.759312942082 46.9404
21.859312945454 32.899
21.959312948847 41.2456
22.059312952261 51.5904
22.159312955695 47.8413
22.359312962624 49.5427
22.459312966117 30.1857
22.559312969629 42.2134
22.65931297316 47.8476
22.759312976709 50.9905
22.859312980275 44.293
22.959312983859 42.7678
23.05931298746 44.3382
23.159312991077 41.8303
23.259312994711 43.2621
23.35931299836 48.5818
23.459313002026 45.1799
23.559313005707 44.1662
23.659313009402 43.9205
23.759313013113 47.147
23.859313016838 51.0059
23.959313020577 45.8124
24.059313024329 43.908
24.159313028096 48.9194
24.259313031876 52.2073
24.359313035668 34.0193
24.459313039474 48.3813
24.559313043292 39.5779
24.659313047123 37.3713
24.85931305482 42.6291
25.059313062563 35.9747
25.159313066451 46.6901
25.259313070351 44.1592
25.359313074261 41.5604
25.459313078181 45.8985
25.559313082112 42.7505
25.659313086053 38.2978
25.759313090004 42.151
25.859313093965 42.1188
25.959313097935 41.0085
26.059313101915 45.7139
26.159313105904 46.2357
26.259313109902 35.0208
26.359313113909 36.3319
26.459313117925 36.8876
26.559313121949 35.3945
26.659313125981 40.2371
26.759313130022 39.3249
26.859313134071 48.6831
26.959313138128 49.0721
27.059313142193 42.9647
27.159313146265 42.006
27.259313150345 30.5241
27.359313154432 40.6159
27.459313158527 45.7385
27.559313162629 47.1709
27.659313166738 40.694
27.759313170853 47.5346
27.859313174976 47.99
27.959313179105 35.9382
28.059313183241 41.477
28.159313187383 40.8138
28.259313191531 39.9912
28.359313195686 34.0061
28.459313199847 46.878
28.559313204014 40.7847
28.659313208186 46.4017
28.759313212365 44.5705
28.859313216549 42.9412
28.959313220739 41.0872
29.059313224934 40.599
29.159313229135 40.4166
29.259313233342 43.4132
29.359313237553 44.5347
29.45931324177 37.9704
29.559313245991 34.871
29.659313250218 33.8287
29.75931325445 41.4369
29.859313258687 29.7491
29.959313262928 45.2753
30.059313267174 36.0468
30.159313271425 39.6469
