0.0715493 43.6955
0.171549 49.9363
0.266583 45.8802
0.271549 43.4837
0.371549 40.8388
0.471549 49.6098
0.571549 39.7449
0.671549 49.6844
0.771549 48.2947
0.971549 48.5771
1.07155 41.3006
1.17155 50.2636
1.27155 48.0497
1.37155 53.2429
1.47155 50.918
1.57155 45.2924
1.67155 35.5365
1.77155 40.6757
1.97155 49.1473
2.07155 51.5879
2.17155 31.8737
2.27155 40.9601
2.37155 50.2773
2.47155 39.1524
2.57155 49.4874
2.67155 45.1881
2.77155 43.1377
2.87155 43.5091
2.97155 45.1314
3.07155 49.8427
3.17155 48.1707
3.27155 49.7498
3.37155 44.168
3.47155 44.2065
3.57155 41.6294
3.67155 38.0573
3.77155 50.0216
3.87155 47.6506
3.97155 44.6619
4.07155 49.7198
4.17155 42.2546
4.27155 47.5785
4.37155 37.687
4.47155 46.423
4.57155 40.2071
4.67155 36.9817
4.77155 40.3242
4.87155 47.442
4.97155 37.4701
5.07155 42.3684
5.17155 42.325
5.27155 42.2817
5.37155 42.2384
5.47155 42.1951
5.57155 42.1517
5.67155 42.1084
5.77155 42.0651
5.87155 42.0218
5.97155 41.9784
6.07155 41.9351
6.17155 41.8918
6.27155 41.8484
6.37155 41.8051
6.47155 41.7618
6.57155 41.7185
6.67155 41.6751
6.77155 41.6318
6.87155 41.5885
6.97155 41.5452
7.07155 41.5018
7.17155 41.4585
7.37155 41.4152
7.47155 41.3719
7.57155 41.3285
7.67155 41.2852
7.77155 41.2419
7.87155 41.1986
7.97155 41.1552
8.07155 41.1119
8.17155 41.0686
8.27155 41.0253
8.37155 40.9819
8.47155 40.9386
8.57155 40.8953
8.67155 40.8519
8.77155 40.8086
8.87155 40.7653
8.97155 40.722
9.07155 40.6786
9.17155 40.6353
9.27155 40.592
9.37155 40.5487
9.47155 40.5053
9.57155 40.462
9.67155 40.4187
9.77155 40.3754
9.87155 40.332
9.97155 40.2887
10.0715 40.2454
10.1715 40.2021
10.2715 40.1587
10.3715 40.1154
10.4715 40.0721
10.5715 40.0287
10.6715 39.9854
10.7715 39.9421
10.8715 39.8988
10.9715 39.8554
11.0715 39.8121
11.1715 39.7688
11.2715 39.7255
11.3715 39.6821
11.4715 39.6388
11.5715 39.5955
11.6715 39.5522
11.7715 39.5088
11.8715 39.4655
11.9715 39.4222
12.0715 39.3789
12.1715 39.3355
12.2715 39.2922
12.3715 39.2489
12.4715 39.2056
12.5715 39.1622
12.6715 39.1189
12.7715 39.0756
12.8715 39.0322
12.9715 38.9889
13.0715 38.9456
13.1715 38.9023
13.2715 38.8589
13.3715 38.8156
13.4715 38.7723
13.5715 38.729
13.6715 38.6856
13.7715 38.6423
13.8715 38.599
13.9715 38.5557
14.0715 38.5123
14.1715 38.469
14.2715 38.4257
14.3715 38.3824
14.4715 38.339
14.5715 38.2957
14.6715 38.2524
14.7715 38.209
14.8715 38.1657
14.9715 38.1224
15.0715 38.0791
15.1715 38.0357
15.2715 37.9924
15.3715 37.9491
15.4715 37.9058
15.5715 37.8624
15.6715 37.8191
15.7715 37.7758
15.8715 37.7325
15.9715 37.6891
16.0715 37.6458
16.1715 37.6025
16.2715 37.5592
16.3715 37.5158
16.4715 37.4725
16.5715 37.4292
16.6715 37.3859
16.7715 37.3425
16.8715 37.2992
16.9715 37.2559
17.0715 37.2125
17.2715 37.1692
17.3715 37.1259
17.4715 37.0826
17.5715 37.0392
17.6715 36.9959
17.7715 36.9526
17.8715 36.9093
17.9715 36.8659
18.0715 36.8226
18.1715 36.7793
18.2715 36.736
18.3715 36.6926
18.4715 36.6493
18.5715 36.606
18.6715 36.5627
18.7715 36.5193
18.8715 36.476
18.9715 36.4327
19.0715 36.3893
19.1715 36.346
19.2715 36.3027
19.3715 36.2594
19.4715 36.216
19.5715 36.1727
19.6715 36.1294
19.7715 36.0861
19.8715 36.0427
19.9715 35.9994
20.0715 35.9561
20.1715 35.9128
20.2715 35.8694
20.3715 35.8261
20.4715 35.7828
20.5715 35.7395
20.7715 35.6961
20.8715 35.6528
21.0715 35.6095
21.1715 35.5661
21.2715 35.5228
21.3715 35.4795
21.4715 35.4362
21.5715 35.3928
21.6715 35.3495
21.7715 35.3062
21.8715 35.2629
21.9715 35.2195
22.0715 35.1762
22.1715 35.1329
22.2715 35.0896
22.3715 35.0462
22.4715 35.0029
22.5715 34.9596
22.6715 34.9163
22.7715 34.8729
22.8715 34.8296
22.9715 34.7863
23.0715 34.743
23.1715 34.6996
23.2715 34.6563
23.3715 34.613
23.4715 34.5696
23.5715 34.5263
23.6715 34.483
23.7715 34.4397
23.8715 34.3963
23.9715 34.353
24.0715 34.3097
24.1715 34.2664
24.2715 34.223
24.3715 34.1797
24.4715 34.1364
24.5715 34.0931
24.6715 34.0497
24.7715 34.0064
24.8715 33.9631
24.9715 33.9198
25.0715 33.8764
25.1715 33.8331
25.3715 33.7898
25.4715 33.7464
25.5715 33.7031
25.6715 33.6598
25.7715 33.6165
25.8715 33.5731
25.9715 33.5298
26.0715 33.4865
26.1715 33.4432
26.2715 33.3998
26.3715 33.3565
26.4715 33.3132
26.5715 33.2699
26.6715 33.2265
26.7715 33.1832
26.8715 33.1399
26.9715 33.0966
27.0715 33.0532
27.1715 33.0099
27.2715 32.9666
27.3715 32.9233
27.4715 32.8799
27.5715 32.8366
27.6715 32.7933
27.7715 32.7499
27.8715 32.7066
27.9715 32.6633
28.0715 32.62
28.1715 32.5766
28.2715 32.5333
28.3715 32.49
28.4715 32.4467
28.5715 32.4033
28.6715 32.36
28.7715 32.3167
28.8715 32.2734
28.9715 32.23
29.0715 32.1867
29.1715 32.1434
29.2715 32.1001
29.3715 32.0567
29.4715 32.0134
29.5715 31.9701
29.6715 31.9267
29.7715 31.8834
29.8715 31.8401
29.9715 31.7968
30.0715 31.7534
30.1715 31.7101
30.2715 31.6668
30.3715 31.6235
30.4715 31.5801
30.5715 31.5368
30.6715 31.4935
30.7715 31.4502
30.8715 31.4068
30.9715 31.3635
31.0715 31.3202
31.1715 31.2769
31.2715 31.2335
31.3715 31.1902
31.4715 31.1469
31.5715 31.1036
31.6715 31.0602
31.7715 31.0169
31.8715 30.9736
31.9715 30.9302
32.0715 30.8869
32.1715 30.8436
32.2715 30.8003
32.3715 30.7569
32.4715 30.7136
32.5715 30.6703
32.6715 30.627
32.7715 30.5836
32.8715 30.5403
32.9715 30.497
33.0715 30.4537
33.1715 30.4103
33.2715 30.367
33.3715 30.3237
33.4715 30.2804
33.5715 30.237
33.6715 30.1937
33.7715 30.1504
33.8715 30.107
33.9715 30.0637
34.0715 30.0204
34.1715 29.9771
34.2715 29.9337
34.3715 29.8904
34.4715 29.8471
34.5715 29.8038
34.6715 29.7604
34.7715 29.7171
34.8715 29.6738
34.9715 29.6305
35.0715 29.5871
35.2715 29.5438
35.3715 29.5005
35.4715 29.4572
35.5715 29.4138
35.6715 29.3705
35.7715 29.3272
35.8715 29.2838
35.9715 29.2405
36.0715 29.1972
36.1715 29.1539
36.2715 29.1105
36.3715 29.0672
36.4715 29.0239
36.5715 28.9806
36.6715 28.9372
36.7715 28.8939
36.8715 28.8506
36.9715 28.8073
37.0715 28.7639
37.1715 28.7206
37.2715 28.6773
37.3715 28.634
37.4715 28.5906
37.5715 28.5473
37.6715 28.504
37.7715 28.4607
37.8715 28.4173
37.9715 28.374
38.0715 28.3307
38.1715 28.2873
38.2715 28.244
38.3715 28.2007
38.4715 28.1574
38.5715 28.114
38.6715 28.0707
38.7715 28.0274
38.8715 27.9841
38.9715 27.9407
39.0715 27.8974
39.1715 27.8541
39.2715 27.8108
39.3715 27.7674
39.4715 27.7241
39.5715 27.6808
39.6715 27.6375
39.7715 27.5941
39.8715 27.5508
39.9715 27.5075
40.1715 27.4641
40.2715 27.4208
40.3715 27.3775
40.4715 27.3342
40.5715 27.2908
40.6715 27.2475
40.7715 27.2042
40.8715 27.1609
40.9715 27.1175
41.0715 27.0742
41.1715 27.0309
41.2715 26.9876
41.3715 26.9442
41.4715 26.9009
41.5715 26.8576
41.6715 26.8143
41.7715 26.7709
41.8715 26.7276
41.9715 26.6843
42.0715 26.641
42.1715 26.5976
42.2715 26.5543
42.3715 26.511
42.4715 26.4676
42.5715 26.4243
42.6715 26.381
42.7715 26.3377
42.8715 26.2943
42.9715 26.251
43.0715 26.2077
43.1715 26.1644
43.2715 26.121
43.3715 26.0777
43.4715 26.0344
43.5715 25.9911
43.6715 25.9477
43.7715 25.9044
43.8715 25.8611
43.9715 25.8178
44.0715 25.7744
44.1715 25.7311
44.2715 25.6878
44.3715 25.6444
44.4715 25.6011
44.5715 25.5578
44.6715 25.5145
44.7715 25.4711
44.8715 25.4278
44.9715 25.3845
45.0715 25.3412
45.1715 25.2978
45.2715 25.2545
45.3715 25.2112
45.4715 25.1679
45.5715 25.1245
45.6715 25.0812
45.7715 25.0379
45.8715 24.9946
45.9715 24.9512
46.0715 24.9079
46.1715 24.8646
46.2715 24.8213
46.3715 24.7779
46.4715 24.7346
46.5715 24.6913
46.6715 24.6479
46.7715 24.6046
46.8715 24.5613
46.9715 24.518
47.0715 24.4746
47.1715 24.4313
47.2715 24.388
47.3715 24.3447
47.4715 24.3013
47.5715 24.258
47.6715 24.2147
47.7715 24.1714
47.8715 24.128
47.9715 24.0847
48.0715 24.0414
48.1715 23.9981
48.2715 23.9547
48.3715 23.9114
48.4715 23.8681
48.5715 23.8247
48.6715 23.7814
48.7715 23.7381
48.8715 23.6948
48.9715 23.6514
49.0715 23.6081
49.1715 23.5648
49.2715 23.5215
49.3715 23.4781
49.4715 23.4348
49.5715 23.3915
49.6715 23.3482
49.7715 23.3048
49.8715 23.2615
49.9715 23.2182
50.0715 23.1749
50.1715 23.1315
50.2715 23.0882
50.3715 23.0449
50.4715 23.0015
50.5715 22.9582
50.6715 22.9149
50.7715 22.8716
50.8715 22.8282
50.9715 22.7849
51.0715 22.7416
51.1715 22.6983
51.2715 22.6549
51.3715 22.6116
51.4715 22.5683
51.5715 22.525
51.6715 22.4816
51.7715 22.4383
51.8715 22.395
51.9715 22.3517
52.0715 22.3083
52.1715 22.265
52.2715 22.2217
52.3715 22.1784
52.4715 22.135
52.5715 22.0917
52.6715 22.0484
52.7715 22.005
52.8715 21.9617
52.9715 21.9184
53.0715 21.8751
53.1715 21.8317
53.2715 21.7884
53.3715 21.7451
53.4715 21.7018
53.5715 21.6584
53.6715 21.6151
53.7715 21.5718
53.8715 21.5285
53.9715 21.4851
54.0715 21.4418
54.1715 21.3985
54.2715 21.3552
54.3715 21.3118
54.4715 21.2685
54.5715 21.2252
54.6715 21.1818
54.7715 21.1385
54.8715 21.0952
54.9715 21.0519
55.0715 21.0085
55.1715 20.9652
55.2715 20.9219
55.3715 20.8786
55.4715 20.8352
55.5715 20.7919
55.6715 20.7486
55.7715 20.7053
55.8715 20.6619
55.9715 20.6186
56.0715 20.5753
56.1715 20.532
56.2715 20.4886
56.3715 20.4453
56.4715 20.402
56.5715 20.3587
56.6715 20.3153
56.7715 20.272
56.8715 20.2287
56.9715 20.1853
57.0715 20.142
57.1715 20.0987
57.2715 20.0554
57.3715 20.012
57.4715 19.9687
57.5715 19.9254
57.6715 19.8821
57.7715 19.8387
57.8715 19.7954
57.9715 19.7521
58.0715 19.7088
58.1715 19.6654
58.2715 19.6221
58.3715 19.5788
58.4715 19.5355
58.5715 19.4921
58.6715 19.4488
58.7715 19.4055
58.8715 19.3621
58.9715 19.3188
59.0715 19.2755
59.1715 19.2322
59.2715 19.1888
59.3715 19.1455
59.4715 19.1022
59.5715 19.0589
59.6715 19.0155
59.7715 18.9722
59.8715 18.9289
59.9715 18.8856
60.0715 18.8422
60.1715 18.7989
60.2715 18.7556
60.3715 18.7123
60.4715 18.6689
60.5715 18.6256
60.6715 18.5823
60.7715 18.539
60.8715 18.4956
60.9715 18.4523
61.0715 18.409
61.1715 18.3656
61.2715 18.3223
61.3715 18.279
61.4715 18.2357
61.5715 18.1923
61.6715 18.149
61.7715 18.1057
61.8715 18.0624
61.9715 18.019
62.0715 17.9757
62.1715 17.9324
62.2715 17.8891
62.3715 17.8457
62.4715 17.8024
62.5715 17.7591
62.6715 17.7158
62.7715 17.6724
62.9715 17.6291
63.0715 17.5858
63.1715 17.5424
63.2715 17.4991
63.3715 17.4558
63.4715 17.4125
63.5715 17.3691
63.6715 17.3258
63.7715 17.2825
63.8715 17.2392
63.9715 17.1958
64.0715 17.1525
64.1715 17.1092
64.2715 17.0659
64.3715 17.0225
64.4715 16.9792
64.5715 16.9359
64.6715 16.8926
64.7715 16.8492
64.8715 16.8059
64.9715 16.7626
65.0715 16.7192
65.1715 16.6759
65.2715 16.6326
65.3715 16.5893
65.4715 16.5459
65.5715 16.5026
65.6715 16.4593
65.7715 16.416
65.8715 16.3726
65.9715 16.3293
66.0715 16.286
66.1715 16.2427
66.2715 16.1993
66.3715 16.156
66.4715 16.1127
66.5715 16.0694
66.6715 16.026
66.7715 15.9827
66.8715 15.9394
66.9715 15.8961
67.0715 15.8527
67.1715 15.8094
67.2715 15.7661
67.3715 15.7227
67.4715 15.6794
