0.0715493 43.6955
0.171549 49.9363
0.266583 45.8802
0.271549 43.4837
0.371549 40.8388
0.471549 49.6098
0.571549 39.7449
0.671549 49.6844
0.771549 48.2947
0.971549 48.5771
1.07155 43.4544
1.17155 43.4105
1.27155 43.3666
1.37155 43.3226
1.47155 43.2787
1.57155 43.2348
1.67155 43.1908
1.77155 43.1469
1.97155 43.1029
2.07155 43.059
2.17155 43.0151
2.27155 42.9711
2.37155 42.9272
2.47155 42.8833
2.57155 42.8393
2.67155 42.7954
2.77155 42.7514
2.87155 42.7075
2.97155 42.6636
3.07155 42.6196
3.17155 42.5757
3.27155 42.5318
3.37155 42.4878
3.47155 42.4439
3.57155 42.3999
3.67155 42.356
3.77155 42.3121
3.87155 42.2681
3.97155 42.2242
4.07155 42.1803
4.17155 42.1363
4.27155 42.0924
4.37155 42.0484
4.47155 42.0045
4.57155 41.9606
4.67155 41.9166
4.77155 41.8727
4.87155 41.8288
4.97155 41.7848
5.07155 41.7409
5.17155 41.6969
5.27155 41.653
5.37155 41.6091
5.47155 41.5651
5.57155 41.5212
5.67155 41.4773
5.77155 41.4333
5.87155 41.3894
5.97155 41.3454
6.07155 41.3015
6.17155 41.2576
6.27155 41.2136
6.37155 41.1697
6.47155 41.1258
6.57155 41.0818
6.67155 41.0379
6.77155 40.9939
6.87155 40.95
6.97155 40.9061
7.07155 40.8621
7.17155 40.8182
7.37155 40.7743
7.47155 40.7303
7.57155 40.6864
7.67155 40.6424
7.77155 40.5985
7.87155 40.5546
7.97155 40.5106
8.07155 40.4667
8.17155 40.4227
8.27155 40.3788
8.37155 40.3349
8.47155 40.2909
8.57155 40.247
8.67155 40.2031
8.77155 40.1591
8.87155 40.1152
8.97155 40.0712
9.07155 40.0273
9.17155 39.9834
9.27155 39.9394
9.37155 39.8955
9.47155 39.8516
9.57155 39.8076
9.67155 39.7637
9.77155 39.7197
9.87155 39.6758
9.97155 39.6319
10.0715 39.5879
10.1715 39.544
10.2715 39.5001
10.3715 39.4561
10.4715 39.4122
10.5715 39.3682
10.6715 39.3243
10.7715 39.2804
10.8715 39.2364
10.9715 39.1925
11.0715 39.1486
11.1715 39.1046
11.2715 39.0607
11.3715 39.0167
11.4715 38.9728
11.5715 38.9289
11.6715 38.8849
11.7715 38.841
11.8715 38.7971
11.9715 38.7531
12.0715 38.7092
12.1715 38.6652
12.2715 38.6213
12.3715 38.5774
12.4715 38.5334
12.5715 38.4895
12.6715 38.4456
12.7715 38.4016
12.8715 38.3577
12.9715 38.3137
13.0715 38.2698
13.1715 38.2259
13.2715 38.1819
13.3715 38.138
13.4715 38.0941
13.5715 38.0501
13.6715 38.0062
13.7715 37.9622
13.8715 37.9183
13.9715 37.8744
14.0715 37.8304
14.1715 37.7865
14.2715 37.7426
14.3715 37.6986
14.4715 37.6547
14.5715 37.6107
14.6715 37.5668
14.7715 37.5229
14.8715 37.4789
14.9715 37.435
15.0715 37.3911
15.1715 37.3471
15.2715 37.3032
15.3715 37.2592
15.4715 37.2153
15.5715 37.1714
15.6715 37.1274
15.7715 37.0835
15.8715 37.0396
15.9715 36.9956
16.0715 36.9517
16.1715 36.9077
16.2715 36.8638
16.3715 36.8199
16.4715 36.7759
16.5715 36.732
16.6715 36.6881
16.7715 36.6441
16.8715 36.6002
16.9715 36.5562
17.0715 36.5123
17.2715 36.4684
17.3715 36.4244
17.4715 36.3805
17.5715 36.3366
17.6715 36.2926
17.7715 36.2487
17.8715 36.2047
17.9715 36.1608
18.0715 36.1169
18.1715 36.0729
18.2715 36.029
18.3715 35.985
18.4715 35.9411
18.5715 35.8972
18.6715 35.8532
18.7715 35.8093
18.8715 35.7654
18.9715 35.7214
19.0715 35.6775
19.1715 35.6335
19.2715 35.5896
19.3715 35.5457
19.4715 35.5017
19.5715 35.4578
19.6715 35.4139
19.7715 35.3699
19.8715 35.326
19.9715 35.282
20.0715 35.2381
20.1715 35.1942
20.2715 35.1502
20.3715 35.1063
20.4715 35.0624
20.5715 35.0184
20.7715 34.9745
20.8715 34.9305
21.0715 34.8866
21.1715 34.8427
21.2715 34.7987
21.3715 34.7548
21.4715 34.7109
21.5715 34.6669
21.6715 34.623
21.7715 34.579
21.8715 34.5351
21.9715 34.4912
22.0715 34.4472
22.1715 34.4033
22.2715 34.3594
22.3715 34.3154
22.4715 34.2715
22.5715 34.2275
22.6715 34.1836
22.7715 34.1397
22.8715 34.0957
22.9715 34.0518
23.0715 34.0079
23.1715 33.9639
23.2715 33.92
23.3715 33.876
23.4715 33.8321
23.5715 33.7882
23.6715 33.7442
23.7715 33.7003
23.8715 33.6564
23.9715 33.6124
24.0715 33.5685
24.1715 33.5245
24.2715 33.4806
24.3715 33.4367
24.4715 33.3927
24.5715 33.3488
24.6715 33.3049
24.7715 33.2609
24.8715 33.217
24.9715 33.173
25.0715 33.1291
25.1715 33.0852
25.3715 33.0412
25.4715 32.9973
25.5715 32.9534
25.6715 32.9094
25.7715 32.8655
25.8715 32.8215
25.9715 32.7776
26.0715 32.7337
26.1715 32.6897
26.2715 32.6458
26.3715 32.6019
26.4715 32.5579
26.5715 32.514
26.6715 32.47
26.7715 32.4261
26.8715 32.3822
26.9715 32.3382
27.0715 32.2943
27.1715 32.2504
27.2715 32.2064
27.3715 32.1625
27.4715 32.1185
27.5715 32.0746
27.6715 32.0307
27.7715 31.9867
27.8715 31.9428
27.9715 31.8988
28.0715 31.8549
28.1715 31.811
28.2715 31.767
28.3715 31.7231
28.4715 31.6792
28.5715 31.6352
28.6715 31.5913
28.7715 31.5473
28.8715 31.5034
28.9715 31.4595
29.0715 31.4155
29.1715 31.3716
29.2715 31.3277
29.3715 31.2837
29.4715 31.2398
29.5715 31.1958
29.6715 31.1519
29.7715 31.108
29.8715 31.064
29.9715 31.0201
30.0715 30.9762
30.1715 30.9322
30.2715 30.8883
30.3715 30.8443
30.4715 30.8004
30.5715 30.7565
30.6715 30.7125
30.7715 30.6686
30.8715 30.6247
30.9715 30.5807
31.0715 30.5368
31.1715 30.4928
31.2715 30.4489
31.3715 30.405
31.4715 30.361
31.5715 30.3171
31.6715 30.2732
31.7715 30.2292
31.8715 30.1853
31.9715 30.1413
32.0715 30.0974
32.1715 30.0535
32.2715 30.0095
32.3715 29.9656
32.4715 29.9217
32.5715 29.8777
32.6715 29.8338
32.7715 29.7898
32.8715 29.7459
32.9715 29.702
33.0715 29.658
33.1715 29.6141
33.2715 29.5702
33.3715 29.5262
33.4715 29.4823
33.5715 29.4383
33.6715 29.3944
33.7715 29.3505
33.8715 29.3065
33.9715 29.2626
34.0715 29.2187
34.1715 29.1747
34.2715 29.1308
34.3715 29.0868
34.4715 29.0429
34.5715 28.999
34.6715 28.955
34.7715 28.9111
34.8715 28.8672
34.9715 28.8232
35.0715 28.7793
35.2715 28.7353
35.3715 28.6914
35.4715 28.6475
35.5715 28.6035
35.6715 28.5596
35.7715 28.5157
35.8715 28.4717
35.9715 28.4278
36.0715 28.3838
36.1715 28.3399
36.2715 28.296
36.3715 28.252
36.4715 28.2081
36.5715 28.1642
36.6715 28.1202
36.7715 28.0763
36.8715 28.0323
36.9715 27.9884
37.0715 27.9445
37.1715 27.9005
37.2715 27.8566
37.3715 27.8127
37.4715 27.7687
37.5715 27.7248
37.6715 27.6808
37.7715 27.6369
37.8715 27.593
37.9715 27.549
38.0715 27.5051
38.1715 27.4611
38.2715 27.4172
38.3715 27.3733
38.4715 27.3293
38.5715 27.2854
38.6715 27.2415
38.7715 27.1975
38.8715 27.1536
38.9715 27.1096
39.0715 27.0657
39.1715 27.0218
39.2715 26.9778
39.3715 26.9339
39.4715 26.89
39.5715 26.846
39.6715 26.8021
39.7715 26.7581
39.8715 26.7142
39.9715 26.6703
40.1715 26.6263
40.2715 26.5824
40.3715 26.5385
40.4715 26.4945
40.5715 26.4506
40.6715 26.4066
40.7715 26.3627
40.8715 26.3188
40.9715 26.2748
41.0715 26.2309
41.1715 26.187
41.2715 26.143
41.3715 26.0991
41.4715 26.0551
41.5715 26.0112
41.6715 25.9673
41.7715 25.9233
41.8715 25.8794
41.9715 25.8355
42.0715 25.7915
42.1715 25.7476
42.2715 25.7036
42.3715 25.6597
42.4715 25.6158
42.5715 25.5718
42.6715 25.5279
42.7715 25.484
42.8715 25.44
42.9715 25.3961
43.0715 25.3521
43.1715 25.3082
43.2715 25.2643
43.3715 25.2203
43.4715 25.1764
43.5715 25.1325
43.6715 25.0885
43.7715 25.0446
43.8715 25.0006
43.9715 24.9567
44.0715 24.9128
44.1715 24.8688
44.2715 24.8249
44.3715 24.781
44.4715 24.737
44.5715 24.6931
44.6715 24.6491
44.7715 24.6052
44.8715 24.5613
44.9715 24.5173
45.0715 24.4734
45.1715 24.4295
45.2715 24.3855
45.3715 24.3416
45.4715 24.2976
45.5715 24.2537
45.6715 24.2098
45.7715 24.1658
45.8715 24.1219
45.9715 24.078
46.0715 24.034
46.1715 23.9901
46.2715 23.9461
46.3715 23.9022
46.4715 23.8583
46.5715 23.8143
46.6715 23.7704
46.7715 23.7265
46.8715 23.6825
46.9715 23.6386
47.0715 23.5946
47.1715 23.5507
47.2715 23.5068
47.3715 23.4628
47.4715 23.4189
47.5715 23.375
47.6715 23.331
47.7715 23.2871
47.8715 23.2431
47.9715 23.1992
48.0715 23.1553
48.1715 23.1113
48.2715 23.0674
48.3715 23.0234
48.4715 22.9795
48.5715 22.9356
48.6715 22.8916
48.7715 22.8477
48.8715 22.8038
48.9715 22.7598
49.0715 22.7159
49.1715 22.6719
49.2715 22.628
49.3715 22.5841
49.4715 22.5401
49.5715 22.4962
49.6715 22.4523
49.7715 22.4083
49.8715 22.3644
49.9715 22.3204
50.0715 22.2765
50.1715 22.2326
50.2715 22.1886
50.3715 22.1447
50.4715 22.1008
50.5715 22.0568
50.6715 22.0129
50.7715 21.9689
50.8715 21.925
50.9715 21.8811
51.0715 21.8371
51.1715 21.7932
51.2715 21.7493
51.3715 21.7053
51.4715 21.6614
51.5715 21.6174
51.6715 21.5735
51.7715 21.5296
51.8715 21.4856
51.9715 21.4417
52.0715 21.3978
52.1715 21.3538
52.2715 21.3099
52.3715 21.2659
52.4715 21.222
52.5715 21.1781
52.6715 21.1341
52.7715 21.0902
52.8715 21.0463
52.9715 21.0023
53.0715 20.9584
53.1715 20.9144
53.2715 20.8705
53.3715 20.8266
53.4715 20.7826
53.5715 20.7387
53.6715 20.6948
53.7715 20.6508
53.8715 20.6069
53.9715 20.5629
54.0715 20.519
54.1715 20.4751
54.2715 20.4311
54.3715 20.3872
54.4715 20.3433
54.5715 20.2993
54.6715 20.2554
54.7715 20.2114
54.8715 20.1675
54.9715 20.1236
55.0715 20.0796
55.1715 20.0357
55.2715 19.9918
55.3715 19.9478
55.4715 19.9039
55.5715 19.8599
55.6715 19.816
55.7715 19.7721
55.8715 19.7281
55.9715 19.6842
56.0715 19.6403
56.1715 19.5963
56.2715 19.5524
56.3715 19.5084
56.4715 19.4645
56.5715 19.4206
56.6715 19.3766
56.7715 19.3327
56.8715 19.2888
56.9715 19.2448
57.0715 19.2009
57.1715 19.1569
57.2715 19.113
57.3715 19.0691
57.4715 19.0251
57.5715 18.9812
57.6715 18.9372
57.7715 18.8933
57.8715 18.8494
57.9715 18.8054
58.0715 18.7615
58.1715 18.7176
58.2715 18.6736
58.3715 18.6297
58.4715 18.5857
58.5715 18.5418
58.6715 18.4979
58.7715 18.4539
58.8715 18.41
58.9715 18.3661
59.0715 18.3221
59.1715 18.2782
59.2715 18.2342
59.3715 18.1903
59.4715 18.1464
59.5715 18.1024
59.6715 18.0585
59.7715 18.0146
59.8715 17.9706
59.9715 17.9267
60.0715 17.8827
60.1715 17.8388
60.2715 17.7949
60.3715 17.7509
60.4715 17.707
60.5715 17.6631
60.6715 17.6191
60.7715 17.5752
60.8715 17.5312
60.9715 17.4873
61.0715 17.4434
61.1715 17.3994
61.2715 17.3555
61.3715 17.3116
61.4715 17.2676
61.5715 17.2237
61.6715 17.1797
61.7715 17.1358
61.8715 17.0919
61.9715 17.0479
62.0715 17.004
62.1715 16.9601
62.2715 16.9161
62.3715 16.8722
62.4715 16.8282
62.5715 16.7843
62.6715 16.7404
62.7715 16.6964
62.9715 16.6525
63.0715 16.6086
63.1715 16.5646
63.2715 16.5207
63.3715 16.4767
63.4715 16.4328
63.5715 16.3889
63.6715 16.3449
63.7715 16.301
63.8715 16.2571
63.9715 16.2131
64.0715 16.1692
64.1715 16.1252
64.2715 16.0813
64.3715 16.0374
64.4715 15.9934
64.5715 15.9495
64.6715 15.9056
64.7715 15.8616
64.8715 15.8177
64.9715 15.7737
65.0715 15.7298
65.1715 15.6859
65.2715 15.6419
65.3715 15.598
65.4715 15.5541
65.5715 15.5101
65.6715 15.4662
65.7715 15.4222
65.8715 15.3783
65.9715 15.3344
66.0715 15.2904
66.1715 15.2465
66.2715 15.2026
66.3715 15.1586
66.4715 15.1147
66.5715 15.0707
66.6715 15.0268
66.7715 14.9829
66.8715 14.9389
66.9715 14.895
67.0715 14.8511
67.1715 14.8071
67.2715 14.7632
67.3715 14.7192
